Date,y,x1,x2,x3,x4,x5
2017-09-01,3367.118896,3360.810059,3363.626953,3365.226074,3362.650879,3331.521973
2017-09-04,3379.835938,3367.118896,3360.810059,3363.626953,3365.226074,3362.650879
2017-09-05,3384.316895,3379.835938,3367.118896,3360.810059,3363.626953,3365.226074
2017-09-06,3385.388916,3384.316895,3379.835938,3367.118896,3360.810059,3363.626953
2017-09-07,3365.49707,3385.388916,3384.316895,3379.835938,3367.118896,3360.810059
2017-09-08,3365.24292,3365.49707,3385.388916,3384.316895,3379.835938,3367.118896
2017-09-11,3376.418945,3365.24292,3365.49707,3385.388916,3384.316895,3379.835938
2017-09-12,3379.488037,3376.418945,3365.24292,3365.49707,3385.388916,3384.316895
2017-09-13,3384.146973,3379.488037,3376.418945,3365.24292,3365.49707,3385.388916
2017-09-14,3371.426025,3384.146973,3379.488037,3376.418945,3365.24292,3365.49707
2017-09-15,3353.618896,3371.426025,3384.146973,3379.488037,3376.418945,3365.24292
2017-09-18,3362.858887,3353.618896,3371.426025,3384.146973,3379.488037,3376.418945
2017-09-19,3356.844971,3362.858887,3353.618896,3371.426025,3384.146973,3379.488037
2017-09-20,3365.996094,3356.844971,3362.858887,3353.618896,3371.426025,3384.146973
2017-09-21,3357.812012,3365.996094,3356.844971,3362.858887,3353.618896,3371.426025
2017-09-22,3352.529053,3357.812012,3365.996094,3356.844971,3362.858887,3353.618896
2017-09-25,3341.549072,3352.529053,3357.812012,3365.996094,3356.844971,3362.858887
2017-09-26,3343.583008,3341.549072,3352.529053,3357.812012,3365.996094,3356.844971
2017-09-27,3345.271973,3343.583008,3341.549072,3352.529053,3357.812012,3365.996094
2017-09-28,3339.64209,3345.271973,3343.583008,3341.549072,3352.529053,3357.812012
2017-09-29,3348.943115,3339.64209,3345.271973,3343.583008,3341.549072,3352.529053
2017-10-09,3374.37793,3348.943115,3339.64209,3345.271973,3343.583008,3341.549072
2017-10-10,3382.988037,3374.37793,3348.943115,3339.64209,3345.271973,3343.583008
2017-10-11,3388.283936,3382.988037,3374.37793,3348.943115,3339.64209,3345.271973
2017-10-12,3386.100098,3388.283936,3382.988037,3374.37793,3348.943115,3339.64209
2017-10-13,3390.522949,3386.100098,3388.283936,3382.988037,3374.37793,3348.943115
2017-10-16,3378.469971,3390.522949,3386.100098,3388.283936,3382.988037,3374.37793
2017-10-17,3372.041016,3378.469971,3390.522949,3386.100098,3388.283936,3382.988037
2017-10-18,3381.793945,3372.041016,3378.469971,3390.522949,3386.100098,3388.283936
2017-10-19,3370.172119,3381.793945,3372.041016,3378.469971,3390.522949,3386.100098
2017-10-20,3378.647949,3370.172119,3381.793945,3372.041016,3378.469971,3390.522949
2017-10-23,3380.698975,3378.647949,3370.172119,3381.793945,3372.041016,3378.469971
2017-10-24,3388.248047,3380.698975,3378.647949,3370.172119,3381.793945,3372.041016
2017-10-25,3396.897949,3388.248047,3380.698975,3378.647949,3370.172119,3381.793945
2017-10-26,3407.566895,3396.897949,3388.248047,3380.698975,3378.647949,3370.172119
2017-10-27,3416.812012,3407.566895,3396.897949,3388.248047,3380.698975,3378.647949
2017-10-30,3390.336914,3416.812012,3407.566895,3396.897949,3388.248047,3380.698975
2017-10-31,3393.342041,3390.336914,3416.812012,3407.566895,3396.897949,3388.248047
2017-11-01,3395.913086,3393.342041,3390.336914,3416.812012,3407.566895,3396.897949
2017-11-02,3383.310059,3395.913086,3393.342041,3390.336914,3416.812012,3407.566895
2017-11-03,3371.743896,3383.310059,3395.913086,3393.342041,3390.336914,3416.812012
2017-11-06,3388.174072,3371.743896,3383.310059,3395.913086,3393.342041,3390.336914
2017-11-07,3413.574951,3388.174072,3371.743896,3383.310059,3395.913086,3393.342041
2017-11-08,3415.459961,3413.574951,3388.174072,3371.743896,3383.310059,3395.913086
2017-11-09,3427.794922,3415.459961,3413.574951,3388.174072,3371.743896,3383.310059
2017-11-10,3432.673096,3427.794922,3415.459961,3413.574951,3388.174072,3371.743896
2017-11-13,3447.835938,3432.673096,3427.794922,3415.459961,3413.574951,3388.174072
2017-11-14,3429.548096,3447.835938,3432.673096,3427.794922,3415.459961,3413.574951
2017-11-15,3402.524902,3429.548096,3447.835938,3432.673096,3427.794922,3415.459961
2017-11-16,3399.25,3402.524902,3429.548096,3447.835938,3432.673096,3427.794922
2017-11-17,3382.907959,3399.25,3402.524902,3429.548096,3447.835938,3432.673096
2017-11-20,3392.398926,3382.907959,3399.25,3402.524902,3429.548096,3447.835938
2017-11-21,3410.498047,3392.398926,3382.907959,3399.25,3402.524902,3429.548096
2017-11-22,3430.464111,3410.498047,3392.398926,3382.907959,3399.25,3402.524902
2017-11-23,3352.989014,3430.464111,3410.498047,3392.398926,3382.907959,3399.25
2017-11-24,3353.821045,3352.989014,3430.464111,3410.498047,3392.398926,3382.907959
2017-11-27,3322.22998,3353.821045,3352.989014,3430.464111,3410.498047,3392.398926
2017-11-28,3333.656982,3322.22998,3353.821045,3352.989014,3430.464111,3410.498047
2017-11-29,3337.862061,3333.656982,3322.22998,3353.821045,3352.989014,3430.464111
2017-11-30,3317.187988,3337.862061,3333.656982,3322.22998,3353.821045,3352.989014
2017-12-01,3317.616943,3317.187988,3337.862061,3333.656982,3322.22998,3353.821045
2017-12-04,3309.61792,3317.616943,3317.187988,3337.862061,3333.656982,3322.22998
2017-12-05,3303.675049,3309.61792,3317.616943,3317.187988,3337.862061,3333.656982
2017-12-06,3293.965088,3303.675049,3309.61792,3317.616943,3317.187988,3337.862061
2017-12-07,3272.053955,3293.965088,3303.675049,3309.61792,3317.616943,3317.187988
2017-12-08,3289.991943,3272.053955,3293.965088,3303.675049,3309.61792,3317.616943
2017-12-11,3322.196045,3289.991943,3272.053955,3293.965088,3303.675049,3309.61792
2017-12-12,3280.813965,3322.196045,3289.991943,3272.053955,3293.965088,3303.675049
2017-12-13,3303.037109,3280.813965,3322.196045,3289.991943,3272.053955,3293.965088
2017-12-14,3292.438965,3303.037109,3280.813965,3322.196045,3289.991943,3272.053955
2017-12-15,3266.136963,3292.438965,3303.037109,3280.813965,3322.196045,3289.991943
2017-12-18,3267.922119,3266.136963,3292.438965,3303.037109,3280.813965,3322.196045
2017-12-19,3296.538086,3267.922119,3266.136963,3292.438965,3303.037109,3280.813965
2017-12-20,3287.605957,3296.538086,3267.922119,3266.136963,3292.438965,3303.037109
2017-12-21,3300.059082,3287.605957,3296.538086,3267.922119,3266.136963,3292.438965
2017-12-22,3297.062988,3300.059082,3287.605957,3296.538086,3267.922119,3266.136963
2017-12-25,3280.839111,3297.062988,3300.059082,3287.605957,3296.538086,3267.922119
2017-12-26,3306.125,3280.839111,3297.062988,3300.059082,3287.605957,3296.538086
2017-12-27,3275.782959,3306.125,3280.839111,3297.062988,3300.059082,3287.605957
2017-12-28,3296.38501,3275.782959,3306.125,3280.839111,3297.062988,3300.059082
2017-12-29,3307.172119,3296.38501,3275.782959,3306.125,3280.839111,3297.062988
2018-01-02,3348.325928,3307.172119,3296.38501,3275.782959,3306.125,3280.839111
2018-01-03,3369.10791,3348.325928,3307.172119,3296.38501,3275.782959,3306.125
2018-01-04,3385.709961,3369.10791,3348.325928,3307.172119,3296.38501,3275.782959
2018-01-05,3391.75,3385.709961,3369.10791,3348.325928,3307.172119,3296.38501
2018-01-08,3409.47998,3391.75,3385.709961,3369.10791,3348.325928,3307.172119
2018-01-09,3413.899902,3409.47998,3391.75,3385.709961,3369.10791,3348.325928
2018-01-10,3421.833984,3413.899902,3409.47998,3391.75,3385.709961,3369.10791
2018-01-11,3425.344971,3421.833984,3413.899902,3409.47998,3391.75,3385.709961
2018-01-12,3428.940918,3425.344971,3421.833984,3413.899902,3409.47998,3391.75
2018-01-15,3410.488037,3428.940918,3425.344971,3421.833984,3413.899902,3409.47998
2018-01-16,3436.593994,3410.488037,3428.940918,3425.344971,3421.833984,3413.899902
2018-01-17,3444.670898,3436.593994,3410.488037,3428.940918,3425.344971,3421.833984
2018-01-18,3474.753906,3444.670898,3436.593994,3410.488037,3428.940918,3425.344971
2018-01-19,3487.864014,3474.753906,3444.670898,3436.593994,3410.488037,3428.940918
2018-01-22,3501.362061,3487.864014,3474.753906,3444.670898,3436.593994,3410.488037
2018-01-23,3546.504883,3501.362061,3487.864014,3474.753906,3444.670898,3436.593994
2018-01-24,3559.465088,3546.504883,3501.362061,3487.864014,3474.753906,3444.670898
2018-01-25,3548.306885,3559.465088,3546.504883,3501.362061,3487.864014,3474.753906
2018-01-26,3558.128906,3548.306885,3559.465088,3546.504883,3501.362061,3487.864014
2018-01-29,3523.000977,3558.128906,3548.306885,3559.465088,3546.504883,3501.362061
2018-01-30,3488.009033,3523.000977,3558.128906,3548.306885,3559.465088,3546.504883
2018-01-31,3480.833008,3488.009033,3523.000977,3558.128906,3548.306885,3559.465088
2018-02-01,3446.97998,3480.833008,3488.009033,3523.000977,3558.128906,3548.306885
2018-02-02,3462.081055,3446.97998,3480.833008,3488.009033,3523.000977,3558.128906
2018-02-05,3487.49707,3462.081055,3446.97998,3480.833008,3488.009033,3523.000977
2018-02-06,3370.6521,3487.49707,3462.081055,3446.97998,3480.833008,3488.009033
2018-02-07,3309.26001,3370.6521,3487.49707,3462.081055,3446.97998,3480.833008
2018-02-08,3262.050049,3309.26001,3370.6521,3487.49707,3462.081055,3446.97998
2018-02-09,3129.851074,3262.050049,3309.26001,3370.6521,3487.49707,3462.081055
2018-02-12,3154.125,3129.851074,3262.050049,3309.26001,3370.6521,3487.49707
2018-02-13,3184.958984,3154.125,3129.851074,3262.050049,3309.26001,3370.6521
2018-02-14,3199.158936,3184.958984,3154.125,3129.851074,3262.050049,3309.26001
2018-02-22,3268.559082,3199.158936,3184.958984,3154.125,3129.851074,3262.050049
2018-02-23,3289.023926,3268.559082,3199.158936,3184.958984,3154.125,3129.851074
2018-02-26,3329.573975,3289.023926,3268.559082,3199.158936,3184.958984,3154.125
2018-02-27,3292.068115,3329.573975,3289.023926,3268.559082,3199.158936,3184.958984
2018-02-28,3259.407959,3292.068115,3329.573975,3289.023926,3268.559082,3199.158936
2018-03-01,3273.754883,3259.407959,3292.068115,3329.573975,3289.023926,3268.559082
2018-03-02,3254.528076,3273.754883,3259.407959,3292.068115,3329.573975,3289.023926
2018-03-05,3256.926025,3254.528076,3273.754883,3259.407959,3292.068115,3329.573975
2018-03-06,3289.64209,3256.926025,3254.528076,3273.754883,3259.407959,3292.068115
2018-03-07,3271.667969,3289.64209,3256.926025,3254.528076,3273.754883,3259.407959
2018-03-08,3288.406006,3271.667969,3289.64209,3256.926025,3254.528076,3273.754883
2018-03-09,3307.166016,3288.406006,3271.667969,3289.64209,3256.926025,3254.528076
2018-03-12,3326.698975,3307.166016,3288.406006,3271.667969,3289.64209,3256.926025
2018-03-13,3310.239014,3326.698975,3307.166016,3288.406006,3271.667969,3289.64209
2018-03-14,3291.38208,3310.239014,3326.698975,3307.166016,3288.406006,3271.667969
2018-03-15,3291.112061,3291.38208,3310.239014,3326.698975,3307.166016,3288.406006
2018-03-16,3269.88208,3291.112061,3291.38208,3310.239014,3326.698975,3307.166016
2018-03-19,3279.251953,3269.88208,3291.112061,3291.38208,3310.239014,3326.698975
2018-03-20,3290.639893,3279.251953,3269.88208,3291.112061,3291.38208,3310.239014
2018-03-21,3280.951904,3290.639893,3279.251953,3269.88208,3291.112061,3291.38208
2018-03-22,3263.47998,3280.951904,3290.639893,3279.251953,3269.88208,3291.112061
2018-03-23,3152.760986,3263.47998,3280.951904,3290.639893,3279.251953,3269.88208
2018-03-26,3133.721924,3152.760986,3263.47998,3280.951904,3290.639893,3279.251953
2018-03-27,3166.648926,3133.721924,3152.760986,3263.47998,3280.951904,3290.639893
2018-03-28,3122.290039,3166.648926,3133.721924,3152.760986,3263.47998,3280.951904
2018-03-29,3160.531006,3122.290039,3166.648926,3133.721924,3152.760986,3263.47998
2018-03-30,3168.896973,3160.531006,3122.290039,3166.648926,3133.721924,3152.760986
2018-04-02,3163.178955,3168.896973,3160.531006,3122.290039,3166.648926,3133.721924
2018-04-03,3136.633057,3163.178955,3168.896973,3160.531006,3122.290039,3166.648926
2018-04-04,3131.111084,3136.633057,3163.178955,3168.896973,3160.531006,3122.290039
2018-04-09,3138.293945,3131.111084,3136.633057,3163.178955,3168.896973,3160.531006
2018-04-10,3190.322021,3138.293945,3131.111084,3136.633057,3163.178955,3168.896973
2018-04-11,3208.082031,3190.322021,3138.293945,3131.111084,3136.633057,3163.178955
2018-04-12,3180.157959,3208.082031,3190.322021,3138.293945,3131.111084,3136.633057
2018-04-13,3159.052002,3180.157959,3208.082031,3190.322021,3138.293945,3131.111084
2018-04-16,3110.648926,3159.052002,3180.157959,3208.082031,3190.322021,3138.293945
2018-04-17,3066.797119,3110.648926,3159.052002,3180.157959,3208.082031,3190.322021
2018-04-18,3091.398926,3066.797119,3110.648926,3159.052002,3180.157959,3208.082031
2018-04-19,3117.375977,3091.398926,3066.797119,3110.648926,3159.052002,3180.157959
2018-04-20,3071.542969,3117.375977,3091.398926,3066.797119,3110.648926,3159.052002
2018-04-23,3068.011963,3071.542969,3117.375977,3091.398926,3066.797119,3110.648926
2018-04-24,3128.927002,3068.011963,3071.542969,3117.375977,3091.398926,3066.797119
2018-04-25,3117.974121,3128.927002,3068.011963,3071.542969,3117.375977,3091.398926
2018-04-26,3075.030029,3117.974121,3128.927002,3068.011963,3071.542969,3117.375977
2018-04-27,3082.231934,3075.030029,3117.974121,3128.927002,3068.011963,3071.542969
2018-05-02,3081.177002,3082.231934,3075.030029,3117.974121,3128.927002,3068.011963
2018-05-03,3100.858887,3081.177002,3082.231934,3075.030029,3117.974121,3128.927002
2018-05-04,3091.032959,3100.858887,3081.177002,3082.231934,3075.030029,3117.974121
2018-05-07,3136.64502,3091.032959,3100.858887,3081.177002,3082.231934,3075.030029
2018-05-08,3161.498047,3136.64502,3091.032959,3100.858887,3081.177002,3082.231934
2018-05-09,3159.149902,3161.498047,3136.64502,3091.032959,3100.858887,3081.177002
2018-05-10,3174.413086,3159.149902,3161.498047,3136.64502,3091.032959,3100.858887
2018-05-11,3163.262939,3174.413086,3159.149902,3161.498047,3136.64502,3091.032959
2018-05-14,3174.031982,3163.262939,3174.413086,3159.149902,3161.498047,3136.64502
2018-05-15,3192.11792,3174.031982,3163.262939,3174.413086,3159.149902,3161.498047
2018-05-16,3169.564941,3192.11792,3174.031982,3163.262939,3174.413086,3159.149902
2018-05-17,3154.282959,3169.564941,3192.11792,3174.031982,3163.262939,3174.413086
2018-05-18,3193.302979,3154.282959,3169.564941,3192.11792,3174.031982,3163.262939
2018-05-21,3213.840088,3193.302979,3154.282959,3169.564941,3192.11792,3174.031982
2018-05-22,3214.350098,3213.840088,3193.302979,3154.282959,3169.564941,3192.11792
2018-05-23,3168.964111,3214.350098,3213.840088,3193.302979,3154.282959,3169.564941
2018-05-24,3154.650879,3168.964111,3214.350098,3213.840088,3193.302979,3154.282959
2018-05-25,3141.302979,3154.650879,3168.964111,3214.350098,3213.840088,3193.302979
2018-05-28,3135.082031,3141.302979,3154.650879,3168.964111,3214.350098,3213.840088
2018-05-29,3120.460938,3135.082031,3141.302979,3154.650879,3168.964111,3214.350098
2018-05-30,3041.443115,3120.460938,3135.082031,3141.302979,3154.650879,3168.964111
2018-05-31,3095.474121,3041.443115,3120.460938,3135.082031,3141.302979,3154.650879
2018-06-01,3075.136963,3095.474121,3041.443115,3120.460938,3135.082031,3141.302979
2018-06-04,3091.190918,3075.136963,3095.474121,3041.443115,3120.460938,3135.082031
2018-06-05,3114.206055,3091.190918,3075.136963,3095.474121,3041.443115,3120.460938
2018-06-06,3115.179932,3114.206055,3091.190918,3075.136963,3095.474121,3041.443115
2018-06-07,3109.499023,3115.179932,3114.206055,3091.190918,3075.136963,3095.474121
2018-06-08,3067.147949,3109.499023,3115.179932,3114.206055,3091.190918,3075.136963
2018-06-11,3052.782959,3067.147949,3109.499023,3115.179932,3114.206055,3091.190918
2018-06-12,3079.802002,3052.782959,3067.147949,3109.499023,3115.179932,3114.206055
2018-06-13,3049.797119,3079.802002,3052.782959,3067.147949,3109.499023,3115.179932
2018-06-14,3044.159912,3049.797119,3079.802002,3052.782959,3067.147949,3109.499023
2018-06-15,3021.900879,3044.159912,3049.797119,3079.802002,3052.782959,3067.147949
2018-06-19,2907.822021,3021.900879,3044.159912,3049.797119,3079.802002,3052.782959
2018-06-20,2915.730957,2907.822021,3021.900879,3044.159912,3049.797119,3079.802002
2018-06-21,2875.810059,2915.730957,2907.822021,3021.900879,3044.159912,3049.797119
2018-06-22,2889.76001,2875.810059,2915.730957,2907.822021,3021.900879,3044.159912
2018-06-25,2859.335938,2889.76001,2875.810059,2915.730957,2907.822021,3021.900879
2018-06-26,2844.508057,2859.335938,2889.76001,2875.810059,2915.730957,2907.822021
2018-06-27,2813.177979,2844.508057,2859.335938,2889.76001,2875.810059,2915.730957
2018-06-28,2786.896973,2813.177979,2844.508057,2859.335938,2889.76001,2875.810059
2018-06-29,2847.417969,2786.896973,2813.177979,2844.508057,2859.335938,2889.76001
2018-07-02,2775.556885,2847.417969,2786.896973,2813.177979,2844.508057,2859.335938
2018-07-03,2786.887939,2775.556885,2847.417969,2786.896973,2813.177979,2844.508057
2018-07-04,2759.125977,2786.887939,2775.556885,2847.417969,2786.896973,2813.177979
2018-07-05,2733.88208,2759.125977,2786.887939,2775.556885,2847.417969,2786.896973
2018-07-06,2747.229004,2733.88208,2759.125977,2786.887939,2775.556885,2847.417969
2018-07-09,2815.110107,2747.229004,2733.88208,2759.125977,2786.887939,2775.556885
2018-07-10,2827.625,2815.110107,2747.229004,2733.88208,2759.125977,2786.887939
2018-07-11,2777.770996,2827.625,2815.110107,2747.229004,2733.88208,2759.125977
2018-07-12,2837.658936,2777.770996,2827.625,2815.110107,2747.229004,2733.88208
2018-07-13,2831.184082,2837.658936,2777.770996,2827.625,2815.110107,2747.229004
2018-07-16,2814.041992,2831.184082,2837.658936,2777.770996,2827.625,2815.110107
2018-07-17,2798.125977,2814.041992,2831.184082,2837.658936,2777.770996,2827.625
2018-07-18,2787.25708,2798.125977,2814.041992,2831.184082,2837.658936,2777.770996
2018-07-19,2772.544922,2787.25708,2798.125977,2814.041992,2831.184082,2837.658936
2018-07-20,2829.270996,2772.544922,2787.25708,2798.125977,2814.041992,2831.184082
2018-07-23,2859.541992,2829.270996,2772.544922,2787.25708,2798.125977,2814.041992
2018-07-24,2905.562012,2859.541992,2829.270996,2772.544922,2787.25708,2798.125977
2018-07-25,2903.646973,2905.562012,2859.541992,2829.270996,2772.544922,2787.25708
2018-07-26,2882.225098,2903.646973,2905.562012,2859.541992,2829.270996,2772.544922
2018-07-27,2873.593994,2882.225098,2903.646973,2905.562012,2859.541992,2829.270996
2018-07-30,2869.050049,2873.593994,2882.225098,2903.646973,2905.562012,2859.541992
2018-07-31,2876.400879,2869.050049,2873.593994,2882.225098,2903.646973,2905.562012
2018-08-01,2824.533936,2876.400879,2869.050049,2873.593994,2882.225098,2903.646973
2018-08-02,2768.023926,2824.533936,2876.400879,2869.050049,2873.593994,2882.225098
2018-08-03,2740.443115,2768.023926,2824.533936,2876.400879,2869.050049,2873.593994
