Date,y,x1,x2,x3,x4,x5
2019-03-27,21378.730469,21428.390625,20977.109375,21627.339844,21608.919922,21566.849609
2019-03-28,21033.759766,21378.730469,21428.390625,20977.109375,21627.339844,21608.919922
2019-03-29,21205.810547,21033.759766,21378.730469,21428.390625,20977.109375,21627.339844
2019-04-01,21509.029297,21205.810547,21033.759766,21378.730469,21428.390625,20977.109375
2019-04-02,21505.310547,21509.029297,21205.810547,21033.759766,21378.730469,21428.390625
2019-04-03,21713.210938,21505.310547,21509.029297,21205.810547,21033.759766,21378.730469
2019-04-04,21724.949219,21713.210938,21505.310547,21509.029297,21205.810547,21033.759766
2019-04-05,21807.5,21724.949219,21713.210938,21505.310547,21509.029297,21205.810547
2019-04-08,21761.650391,21807.5,21724.949219,21713.210938,21505.310547,21509.029297
2019-04-09,21802.589844,21761.650391,21807.5,21724.949219,21713.210938,21505.310547
2019-04-10,21687.570313,21802.589844,21761.650391,21807.5,21724.949219,21713.210938
2019-04-11,21711.380859,21687.570313,21802.589844,21761.650391,21807.5,21724.949219
2019-04-12,21870.560547,21711.380859,21687.570313,21802.589844,21761.650391,21807.5
2019-04-15,22169.109375,21870.560547,21711.380859,21687.570313,21802.589844,21761.650391
2019-04-16,22221.660156,22169.109375,21870.560547,21711.380859,21687.570313,21802.589844
2019-04-17,22277.970703,22221.660156,22169.109375,21870.560547,21711.380859,21687.570313
2019-04-18,22090.119141,22277.970703,22221.660156,22169.109375,21870.560547,21711.380859
2019-04-19,22200.560547,22090.119141,22277.970703,22221.660156,22169.109375,21870.560547
2019-04-22,22217.900391,22200.560547,22090.119141,22277.970703,22221.660156,22169.109375
2019-04-23,22259.740234,22217.900391,22200.560547,22090.119141,22277.970703,22221.660156
2019-04-24,22200.0,22259.740234,22217.900391,22200.560547,22090.119141,22277.970703
2019-04-25,22307.580078,22200.0,22259.740234,22217.900391,22200.560547,22090.119141
2019-04-26,22258.730469,22307.580078,22200.0,22259.740234,22217.900391,22200.560547
2019-05-07,21923.720703,22258.730469,22307.580078,22200.0,22259.740234,22217.900391
2019-05-08,21602.589844,21923.720703,22258.730469,22307.580078,22200.0,22259.740234
2019-05-09,21402.130859,21602.589844,21923.720703,22258.730469,22307.580078,22200.0
2019-05-10,21344.919922,21402.130859,21602.589844,21923.720703,22258.730469,22307.580078
2019-05-13,21191.279297,21344.919922,21402.130859,21602.589844,21923.720703,22258.730469
2019-05-14,21067.230469,21191.279297,21344.919922,21402.130859,21602.589844,21923.720703
2019-05-15,21188.560547,21067.230469,21191.279297,21344.919922,21402.130859,21602.589844
2019-05-16,21062.980469,21188.560547,21067.230469,21191.279297,21344.919922,21402.130859
2019-05-17,21250.089844,21062.980469,21188.560547,21067.230469,21191.279297,21344.919922
2019-05-20,21301.730469,21250.089844,21062.980469,21188.560547,21067.230469,21191.279297
2019-05-21,21272.449219,21301.730469,21250.089844,21062.980469,21188.560547,21067.230469
2019-05-22,21283.369141,21272.449219,21301.730469,21250.089844,21062.980469,21188.560547
2019-05-23,21151.140625,21283.369141,21272.449219,21301.730469,21250.089844,21062.980469
2019-05-24,21117.220703,21151.140625,21283.369141,21272.449219,21301.730469,21250.089844
2019-05-27,21182.580078,21117.220703,21151.140625,21283.369141,21272.449219,21301.730469
2019-05-28,21260.140625,21182.580078,21117.220703,21151.140625,21283.369141,21272.449219
2019-05-29,21003.369141,21260.140625,21182.580078,21117.220703,21151.140625,21283.369141
2019-05-30,20942.529297,21003.369141,21260.140625,21182.580078,21117.220703,21151.140625
2019-05-31,20601.189453,20942.529297,21003.369141,21260.140625,21182.580078,21117.220703
2019-06-03,20410.880859,20601.189453,20942.529297,21003.369141,21260.140625,21182.580078
2019-06-04,20408.539063,20410.880859,20601.189453,20942.529297,21003.369141,21260.140625
2019-06-05,20776.099609,20408.539063,20410.880859,20601.189453,20942.529297,21003.369141
2019-06-06,20774.039063,20776.099609,20408.539063,20410.880859,20601.189453,20942.529297
2019-06-07,20884.710938,20774.039063,20776.099609,20408.539063,20410.880859,20601.189453
2019-06-10,21134.419922,20884.710938,20774.039063,20776.099609,20408.539063,20410.880859
2019-06-11,21204.279297,21134.419922,20884.710938,20774.039063,20776.099609,20408.539063
2019-06-12,21129.720703,21204.279297,21134.419922,20884.710938,20774.039063,20776.099609
2019-06-13,21032.0,21129.720703,21204.279297,21134.419922,20884.710938,20774.039063
2019-06-14,21116.890625,21032.0,21129.720703,21204.279297,21134.419922,20884.710938
2019-06-17,21124.0,21116.890625,21032.0,21129.720703,21204.279297,21134.419922
2019-06-18,20972.710938,21124.0,21116.890625,21032.0,21129.720703,21204.279297
2019-06-19,21333.869141,20972.710938,21124.0,21116.890625,21032.0,21129.720703
2019-06-20,21462.859375,21333.869141,20972.710938,21124.0,21116.890625,21032.0
2019-06-21,21258.640625,21462.859375,21333.869141,20972.710938,21124.0,21116.890625
2019-06-24,21285.990234,21258.640625,21462.859375,21333.869141,20972.710938,21124.0
2019-06-25,21193.810547,21285.990234,21258.640625,21462.859375,21333.869141,20972.710938
2019-06-26,21086.589844,21193.810547,21285.990234,21258.640625,21462.859375,21333.869141
2019-06-27,21338.169922,21086.589844,21193.810547,21285.990234,21258.640625,21462.859375
2019-06-28,21275.919922,21338.169922,21086.589844,21193.810547,21285.990234,21258.640625
2019-07-01,21729.970703,21275.919922,21338.169922,21086.589844,21193.810547,21285.990234
2019-07-02,21754.269531,21729.970703,21275.919922,21338.169922,21086.589844,21193.810547
2019-07-03,21638.160156,21754.269531,21729.970703,21275.919922,21338.169922,21086.589844
2019-07-04,21702.449219,21638.160156,21754.269531,21729.970703,21275.919922,21338.169922
2019-07-05,21746.380859,21702.449219,21638.160156,21754.269531,21729.970703,21275.919922
2019-07-08,21534.349609,21746.380859,21702.449219,21638.160156,21754.269531,21729.970703
2019-07-09,21565.150391,21534.349609,21746.380859,21702.449219,21638.160156,21754.269531
2019-07-10,21533.480469,21565.150391,21534.349609,21746.380859,21702.449219,21638.160156
2019-07-11,21643.529297,21533.480469,21565.150391,21534.349609,21746.380859,21702.449219
2019-07-12,21685.900391,21643.529297,21533.480469,21565.150391,21534.349609,21746.380859
2019-07-16,21535.25,21685.900391,21643.529297,21533.480469,21565.150391,21534.349609
2019-07-17,21469.179688,21535.25,21685.900391,21643.529297,21533.480469,21565.150391
2019-07-18,21046.240234,21469.179688,21535.25,21685.900391,21643.529297,21533.480469
2019-07-19,21466.990234,21046.240234,21469.179688,21535.25,21685.900391,21643.529297
2019-07-22,21416.789063,21466.990234,21046.240234,21469.179688,21535.25,21685.900391
2019-07-23,21620.880859,21416.789063,21466.990234,21046.240234,21469.179688,21535.25
2019-07-24,21709.570313,21620.880859,21416.789063,21466.990234,21046.240234,21469.179688
2019-07-25,21756.550781,21709.570313,21620.880859,21416.789063,21466.990234,21046.240234
2019-07-26,21658.150391,21756.550781,21709.570313,21620.880859,21416.789063,21466.990234
2019-07-29,21616.800781,21658.150391,21756.550781,21709.570313,21620.880859,21416.789063
2019-07-30,21709.310547,21616.800781,21658.150391,21756.550781,21709.570313,21620.880859
2019-07-31,21521.529297,21709.310547,21616.800781,21658.150391,21756.550781,21709.570313
2019-08-01,21540.990234,21521.529297,21709.310547,21616.800781,21658.150391,21756.550781
2019-08-02,21087.160156,21540.990234,21521.529297,21709.310547,21616.800781,21658.150391
2019-08-05,20720.289063,21087.160156,21540.990234,21521.529297,21709.310547,21616.800781
2019-08-06,20585.310547,20720.289063,21087.160156,21540.990234,21521.529297,21709.310547
2019-08-07,20516.560547,20585.310547,20720.289063,21087.160156,21540.990234,21521.529297
2019-08-08,20593.349609,20516.560547,20585.310547,20720.289063,21087.160156,21540.990234
2019-08-09,20684.820313,20593.349609,20516.560547,20585.310547,20720.289063,21087.160156
2019-08-13,20455.439453,20684.820313,20593.349609,20516.560547,20585.310547,20720.289063
2019-08-14,20655.130859,20455.439453,20684.820313,20593.349609,20516.560547,20585.310547
2019-08-15,20405.650391,20655.130859,20455.439453,20684.820313,20593.349609,20516.560547
2019-08-16,20418.810547,20405.650391,20655.130859,20455.439453,20684.820313,20593.349609
2019-08-19,20563.160156,20418.810547,20405.650391,20655.130859,20455.439453,20684.820313
2019-08-20,20677.220703,20563.160156,20418.810547,20405.650391,20655.130859,20455.439453
2019-08-21,20618.570313,20677.220703,20563.160156,20418.810547,20405.650391,20655.130859
2019-08-22,20628.009766,20618.570313,20677.220703,20563.160156,20418.810547,20405.650391
2019-08-23,20710.910156,20628.009766,20618.570313,20677.220703,20563.160156,20418.810547
2019-08-26,20261.039063,20710.910156,20628.009766,20618.570313,20677.220703,20563.160156
2019-08-27,20456.080078,20261.039063,20710.910156,20628.009766,20618.570313,20677.220703
2019-08-28,20479.419922,20456.080078,20261.039063,20710.910156,20628.009766,20618.570313
2019-08-29,20460.929688,20479.419922,20456.080078,20261.039063,20710.910156,20628.009766
2019-08-30,20704.369141,20460.929688,20479.419922,20456.080078,20261.039063,20710.910156
2019-09-02,20620.189453,20704.369141,20460.929688,20479.419922,20456.080078,20261.039063
2019-09-03,20625.160156,20620.189453,20704.369141,20460.929688,20479.419922,20456.080078
2019-09-04,20649.140625,20625.160156,20620.189453,20704.369141,20460.929688,20479.419922
2019-09-05,21085.939453,20649.140625,20625.160156,20620.189453,20704.369141,20460.929688
2019-09-06,21199.570313,21085.939453,20649.140625,20625.160156,20620.189453,20704.369141
2019-09-09,21318.419922,21199.570313,21085.939453,20649.140625,20625.160156,20620.189453
2019-09-10,21392.099609,21318.419922,21199.570313,21085.939453,20649.140625,20625.160156
2019-09-11,21597.759766,21392.099609,21318.419922,21199.570313,21085.939453,20649.140625
2019-09-12,21759.609375,21597.759766,21392.099609,21318.419922,21199.570313,21085.939453
2019-09-13,21988.289063,21759.609375,21597.759766,21392.099609,21318.419922,21199.570313
2019-09-17,22001.320313,21988.289063,21759.609375,21597.759766,21392.099609,21318.419922
2019-09-18,21960.710938,22001.320313,21988.289063,21759.609375,21597.759766,21392.099609
2019-09-19,22044.449219,21960.710938,22001.320313,21988.289063,21759.609375,21597.759766
2019-09-20,22079.089844,22044.449219,21960.710938,22001.320313,21988.289063,21759.609375
2019-09-24,22098.839844,22079.089844,22044.449219,21960.710938,22001.320313,21988.289063
2019-09-25,22020.150391,22098.839844,22079.089844,22044.449219,21960.710938,22001.320313
2019-09-26,22048.240234,22020.150391,22098.839844,22079.089844,22044.449219,21960.710938
2019-09-27,21878.900391,22048.240234,22020.150391,22098.839844,22079.089844,22044.449219
2019-09-30,21755.839844,21878.900391,22048.240234,22020.150391,22098.839844,22079.089844
2019-10-01,21885.240234,21755.839844,21878.900391,22048.240234,22020.150391,22098.839844
2019-10-02,21778.609375,21885.240234,21755.839844,21878.900391,22048.240234,22020.150391
2019-10-03,21341.740234,21778.609375,21885.240234,21755.839844,21878.900391,22048.240234
2019-10-04,21410.199219,21341.740234,21778.609375,21885.240234,21755.839844,21878.900391
2019-10-07,21375.25,21410.199219,21341.740234,21778.609375,21885.240234,21755.839844
2019-10-08,21587.779297,21375.25,21410.199219,21341.740234,21778.609375,21885.240234
2019-10-09,21456.380859,21587.779297,21375.25,21410.199219,21341.740234,21778.609375
2019-10-10,21551.980469,21456.380859,21587.779297,21375.25,21410.199219,21341.740234
2019-10-11,21798.869141,21551.980469,21456.380859,21587.779297,21375.25,21410.199219
2019-10-15,22207.210938,21798.869141,21551.980469,21456.380859,21587.779297,21375.25
2019-10-16,22472.919922,22207.210938,21798.869141,21551.980469,21456.380859,21587.779297
2019-10-17,22451.859375,22472.919922,22207.210938,21798.869141,21551.980469,21456.380859
2019-10-18,22492.679688,22451.859375,22472.919922,22207.210938,21798.869141,21551.980469
2019-10-21,22548.900391,22492.679688,22451.859375,22472.919922,22207.210938,21798.869141
2019-10-23,22625.380859,22548.900391,22492.679688,22451.859375,22472.919922,22207.210938
2019-10-24,22750.599609,22625.380859,22548.900391,22492.679688,22451.859375,22472.919922
2019-10-25,22799.810547,22750.599609,22625.380859,22548.900391,22492.679688,22451.859375
2019-10-28,22867.269531,22799.810547,22750.599609,22625.380859,22548.900391,22492.679688
2019-10-29,22974.130859,22867.269531,22799.810547,22750.599609,22625.380859,22548.900391
2019-10-30,22843.119141,22974.130859,22867.269531,22799.810547,22750.599609,22625.380859
2019-10-31,22927.039063,22843.119141,22974.130859,22867.269531,22799.810547,22750.599609
2019-11-01,22850.769531,22927.039063,22843.119141,22974.130859,22867.269531,22799.810547
2019-11-05,23251.990234,22850.769531,22927.039063,22843.119141,22974.130859,22867.269531
2019-11-06,23303.820313,23251.990234,22850.769531,22927.039063,22843.119141,22974.130859
2019-11-07,23330.320313,23303.820313,23251.990234,22850.769531,22927.039063,22843.119141
2019-11-08,23391.869141,23330.320313,23303.820313,23251.990234,22850.769531,22927.039063
2019-11-11,23331.839844,23391.869141,23330.320313,23303.820313,23251.990234,22850.769531
2019-11-12,23520.009766,23331.839844,23391.869141,23330.320313,23303.820313,23251.990234
2019-11-13,23319.869141,23520.009766,23331.839844,23391.869141,23330.320313,23303.820313
2019-11-14,23141.550781,23319.869141,23520.009766,23331.839844,23391.869141,23330.320313
2019-11-15,23303.320313,23141.550781,23319.869141,23520.009766,23331.839844,23391.869141
2019-11-18,23416.759766,23303.320313,23141.550781,23319.869141,23520.009766,23331.839844
2019-11-19,23292.650391,23416.759766,23303.320313,23141.550781,23319.869141,23520.009766
2019-11-20,23148.570313,23292.650391,23416.759766,23303.320313,23141.550781,23319.869141
2019-11-21,23038.580078,23148.570313,23292.650391,23416.759766,23303.320313,23141.550781
2019-11-22,23112.880859,23038.580078,23148.570313,23292.650391,23416.759766,23303.320313
2019-11-25,23292.810547,23112.880859,23038.580078,23148.570313,23292.650391,23416.759766
2019-11-26,23373.320313,23292.810547,23112.880859,23038.580078,23148.570313,23292.650391
2019-11-27,23437.769531,23373.320313,23292.810547,23112.880859,23038.580078,23148.570313
2019-11-28,23409.140625,23437.769531,23373.320313,23292.810547,23112.880859,23038.580078
2019-11-29,23293.910156,23409.140625,23437.769531,23373.320313,23292.810547,23112.880859
2019-12-02,23529.5,23293.910156,23409.140625,23437.769531,23373.320313,23292.810547
2019-12-03,23379.810547,23529.5,23293.910156,23409.140625,23437.769531,23373.320313
2019-12-04,23135.230469,23379.810547,23529.5,23293.910156,23409.140625,23437.769531
2019-12-05,23300.089844,23135.230469,23379.810547,23529.5,23293.910156,23409.140625
2019-12-06,23354.400391,23300.089844,23135.230469,23379.810547,23529.5,23293.910156
2019-12-09,23430.699219,23354.400391,23300.089844,23135.230469,23379.810547,23529.5
2019-12-10,23410.189453,23430.699219,23354.400391,23300.089844,23135.230469,23379.810547
2019-12-11,23391.859375,23410.189453,23430.699219,23354.400391,23300.089844,23135.230469
2019-12-12,23424.810547,23391.859375,23410.189453,23430.699219,23354.400391,23300.089844
2019-12-13,24023.099609,23424.810547,23391.859375,23410.189453,23430.699219,23354.400391
2019-12-16,23952.349609,24023.099609,23424.810547,23391.859375,23410.189453,23430.699219
2019-12-17,24066.119141,23952.349609,24023.099609,23424.810547,23391.859375,23410.189453
2019-12-18,23934.429688,24066.119141,23952.349609,24023.099609,23424.810547,23391.859375
2019-12-19,23864.849609,23934.429688,24066.119141,23952.349609,24023.099609,23424.810547
2019-12-20,23816.630859,23864.849609,23934.429688,24066.119141,23952.349609,24023.099609
2019-12-23,23821.109375,23816.630859,23864.849609,23934.429688,24066.119141,23952.349609
2019-12-24,23830.580078,23821.109375,23816.630859,23864.849609,23934.429688,24066.119141
2019-12-25,23782.869141,23830.580078,23821.109375,23816.630859,23864.849609,23934.429688
2019-12-26,23924.919922,23782.869141,23830.580078,23821.109375,23816.630859,23864.849609
2019-12-27,23837.720703,23924.919922,23782.869141,23830.580078,23821.109375,23816.630859
2019-12-30,23656.619141,23837.720703,23924.919922,23782.869141,23830.580078,23821.109375
2020-01-06,23204.859375,23656.619141,23837.720703,23924.919922,23782.869141,23830.580078
2020-01-07,23575.720703,23204.859375,23656.619141,23837.720703,23924.919922,23782.869141
2020-01-08,23204.759766,23575.720703,23204.859375,23656.619141,23837.720703,23924.919922
2020-01-09,23739.869141,23204.759766,23575.720703,23204.859375,23656.619141,23837.720703
2020-01-10,23850.570313,23739.869141,23204.759766,23575.720703,23204.859375,23656.619141
2020-01-14,24025.169922,23850.570313,23739.869141,23204.759766,23575.720703,23204.859375
2020-01-15,23916.580078,24025.169922,23850.570313,23739.869141,23204.759766,23575.720703
2020-01-16,23933.130859,23916.580078,24025.169922,23850.570313,23739.869141,23204.759766
2020-01-17,24041.259766,23933.130859,23916.580078,24025.169922,23850.570313,23739.869141
2020-01-20,24083.509766,24041.259766,23933.130859,23916.580078,24025.169922,23850.570313
2020-01-21,23864.560547,24083.509766,24041.259766,23933.130859,23916.580078,24025.169922
2020-01-22,24031.349609,23864.560547,24083.509766,24041.259766,23933.130859,23916.580078
2020-01-23,23795.439453,24031.349609,23864.560547,24083.509766,24041.259766,23933.130859
2020-01-24,23827.179688,23795.439453,24031.349609,23864.560547,24083.509766,24041.259766
2020-01-27,23343.509766,23827.179688,23795.439453,24031.349609,23864.560547,24083.509766
2020-01-28,23215.710938,23343.509766,23827.179688,23795.439453,24031.349609,23864.560547
2020-01-29,23379.400391,23215.710938,23343.509766,23827.179688,23795.439453,24031.349609
2020-01-30,22977.75,23379.400391,23215.710938,23343.509766,23827.179688,23795.439453
2020-01-31,23205.179688,22977.75,23379.400391,23215.710938,23343.509766,23827.179688
2020-02-03,22971.939453,23205.179688,22977.75,23379.400391,23215.710938,23343.509766
2020-02-04,23084.589844,22971.939453,23205.179688,22977.75,23379.400391,23215.710938
2020-02-05,23319.560547,23084.589844,22971.939453,23205.179688,22977.75,23379.400391
2020-02-06,23873.589844,23319.560547,23084.589844,22971.939453,23205.179688,22977.75
2020-02-07,23827.980469,23873.589844,23319.560547,23084.589844,22971.939453,23205.179688
2020-02-10,23685.980469,23827.980469,23873.589844,23319.560547,23084.589844,22971.939453
2020-02-12,23861.210938,23685.980469,23827.980469,23873.589844,23319.560547,23084.589844
2020-02-13,23827.730469,23861.210938,23685.980469,23827.980469,23873.589844,23319.560547
2020-02-14,23687.589844,23827.730469,23861.210938,23685.980469,23827.980469,23873.589844
2020-02-17,23523.240234,23687.589844,23827.730469,23861.210938,23685.980469,23827.980469
2020-02-18,23193.800781,23523.240234,23687.589844,23827.730469,23861.210938,23685.980469
2020-02-19,23400.699219,23193.800781,23523.240234,23687.589844,23827.730469,23861.210938
2020-02-20,23479.150391,23400.699219,23193.800781,23523.240234,23687.589844,23827.730469
2020-02-21,23386.740234,23479.150391,23400.699219,23193.800781,23523.240234,23687.589844
2020-02-25,22605.410156,23386.740234,23479.150391,23400.699219,23193.800781,23523.240234
2020-02-26,22426.189453,22605.410156,23386.740234,23479.150391,23400.699219,23193.800781
2020-02-27,21948.230469,22426.189453,22605.410156,23386.740234,23479.150391,23400.699219
2020-02-28,21142.960938,21948.230469,22426.189453,22605.410156,23386.740234,23479.150391
2020-03-02,21344.080078,21142.960938,21948.230469,22426.189453,22605.410156,23386.740234
2020-03-03,21082.730469,21344.080078,21142.960938,21948.230469,22426.189453,22605.410156
2020-03-04,21100.060547,21082.730469,21344.080078,21142.960938,21948.230469,22426.189453
2020-03-05,21329.119141,21100.060547,21082.730469,21344.080078,21142.960938,21948.230469
2020-03-06,20749.75,21329.119141,21100.060547,21082.730469,21344.080078,21142.960938
2020-03-09,19698.759766,20749.75,21329.119141,21100.060547,21082.730469,21344.080078
2020-03-10,19867.119141,19698.759766,20749.75,21329.119141,21100.060547,21082.730469
2020-03-11,19416.060547,19867.119141,19698.759766,20749.75,21329.119141,21100.060547
2020-03-12,18559.630859,19416.060547,19867.119141,19698.759766,20749.75,21329.119141
2020-03-13,17431.050781,18559.630859,19416.060547,19867.119141,19698.759766,20749.75
2020-03-16,17002.039063,17431.050781,18559.630859,19416.060547,19867.119141,19698.759766
2020-03-17,17011.529297,17002.039063,17431.050781,18559.630859,19416.060547,19867.119141
2020-03-18,16726.550781,17011.529297,17002.039063,17431.050781,18559.630859,19416.060547
2020-03-19,16552.830078,16726.550781,17011.529297,17002.039063,17431.050781,18559.630859
2020-03-23,16887.779297,16552.830078,16726.550781,17011.529297,17002.039063,17431.050781
2020-03-24,18092.349609,16887.779297,16552.830078,16726.550781,17011.529297,17002.039063
2020-03-25,19546.630859,18092.349609,16887.779297,16552.830078,16726.550781,17011.529297
2020-03-26,18664.599609,19546.630859,18092.349609,16887.779297,16552.830078,16726.550781
2020-03-27,19389.429688,18664.599609,19546.630859,18092.349609,16887.779297,16552.830078
2020-03-30,19084.970703,19389.429688,18664.599609,19546.630859,18092.349609,16887.779297
2020-03-31,18917.009766,19084.970703,19389.429688,18664.599609,19546.630859,18092.349609
2020-04-01,18065.410156,18917.009766,19084.970703,19389.429688,18664.599609,19546.630859
2020-04-02,17818.720703,18065.410156,18917.009766,19084.970703,19389.429688,18664.599609
2020-04-03,17820.189453,17818.720703,18065.410156,18917.009766,19084.970703,19389.429688
2020-04-06,18576.300781,17820.189453,17818.720703,18065.410156,18917.009766,19084.970703
2020-04-07,18950.179688,18576.300781,17820.189453,17818.720703,18065.410156,18917.009766
2020-04-08,19353.240234,18950.179688,18576.300781,17820.189453,17818.720703,18065.410156
2020-04-09,19345.769531,19353.240234,18950.179688,18576.300781,17820.189453,17818.720703
2020-04-10,19498.5,19345.769531,19353.240234,18950.179688,18576.300781,17820.189453
2020-04-13,19043.400391,19498.5,19345.769531,19353.240234,18950.179688,18576.300781
2020-04-14,19638.810547,19043.400391,19498.5,19345.769531,19353.240234,18950.179688
2020-04-15,19550.089844,19638.810547,19043.400391,19498.5,19345.769531,19353.240234
2020-04-16,19290.199219,19550.089844,19638.810547,19043.400391,19498.5,19345.769531
2020-04-17,19897.259766,19290.199219,19550.089844,19638.810547,19043.400391,19498.5
2020-04-20,19669.119141,19897.259766,19290.199219,19550.089844,19638.810547,19043.400391
2020-04-21,19280.779297,19669.119141,19897.259766,19290.199219,19550.089844,19638.810547
2020-04-22,19137.949219,19280.779297,19669.119141,19897.259766,19290.199219,19550.089844
2020-04-23,19429.439453,19137.949219,19280.779297,19669.119141,19897.259766,19290.199219
2020-04-24,19262.0,19429.439453,19137.949219,19280.779297,19669.119141,19897.259766
2020-04-27,19783.220703,19262.0,19429.439453,19137.949219,19280.779297,19669.119141
2020-04-28,19771.189453,19783.220703,19262.0,19429.439453,19137.949219,19280.779297
2020-04-30,20193.689453,19771.189453,19783.220703,19262.0,19429.439453,19137.949219
2020-05-01,19619.349609,20193.689453,19771.189453,19783.220703,19262.0,19429.439453
2020-05-07,19674.769531,19619.349609,20193.689453,19771.189453,19783.220703,19262.0
2020-05-08,20179.089844,19674.769531,19619.349609,20193.689453,19771.189453,19783.220703
2020-05-11,20390.660156,20179.089844,19674.769531,19619.349609,20193.689453,19771.189453
2020-05-12,20366.480469,20390.660156,20179.089844,19674.769531,19619.349609,20193.689453
2020-05-13,20267.050781,20366.480469,20390.660156,20179.089844,19674.769531,19619.349609
2020-05-14,19914.779297,20267.050781,20366.480469,20390.660156,20179.089844,19674.769531
2020-05-15,20037.470703,19914.779297,20267.050781,20366.480469,20390.660156,20179.089844
2020-05-18,20133.730469,20037.470703,19914.779297,20267.050781,20366.480469,20390.660156
2020-05-19,20433.449219,20133.730469,20037.470703,19914.779297,20267.050781,20366.480469
2020-05-20,20595.150391,20433.449219,20133.730469,20037.470703,19914.779297,20267.050781
2020-05-21,20552.310547,20595.150391,20433.449219,20133.730469,20037.470703,19914.779297
2020-05-22,20388.160156,20552.310547,20595.150391,20433.449219,20133.730469,20037.470703
2020-05-25,20741.650391,20388.160156,20552.310547,20595.150391,20433.449219,20133.730469
2020-05-26,21271.169922,20741.650391,20388.160156,20552.310547,20595.150391,20433.449219
2020-05-27,21419.230469,21271.169922,20741.650391,20388.160156,20552.310547,20595.150391
2020-05-28,21916.310547,21419.230469,21271.169922,20741.650391,20388.160156,20552.310547
2020-05-29,21877.890625,21916.310547,21419.230469,21271.169922,20741.650391,20388.160156
2020-06-01,22062.390625,21877.890625,21916.310547,21419.230469,21271.169922,20741.650391
2020-06-02,22325.609375,22062.390625,21877.890625,21916.310547,21419.230469,21271.169922
2020-06-03,22613.759766,22325.609375,22062.390625,21877.890625,21916.310547,21419.230469
2020-06-04,22695.740234,22613.759766,22325.609375,22062.390625,21877.890625,21916.310547
2020-06-05,22863.730469,22695.740234,22613.759766,22325.609375,22062.390625,21877.890625
2020-06-08,23178.099609,22863.730469,22695.740234,22613.759766,22325.609375,22062.390625
2020-06-09,23091.029297,23178.099609,22863.730469,22695.740234,22613.759766,22325.609375
2020-06-10,23124.949219,23091.029297,23178.099609,22863.730469,22695.740234,22613.759766
2020-06-11,22472.910156,23124.949219,23091.029297,23178.099609,22863.730469,22695.740234
2020-06-12,22305.480469,22472.910156,23124.949219,23091.029297,23178.099609,22863.730469
2020-06-15,21530.949219,22305.480469,22472.910156,23124.949219,23091.029297,23178.099609
2020-06-16,22582.210938,21530.949219,22305.480469,22472.910156,23124.949219,23091.029297
2020-06-17,22455.759766,22582.210938,21530.949219,22305.480469,22472.910156,23124.949219
2020-06-18,22355.460938,22455.759766,22582.210938,21530.949219,22305.480469,22472.910156
2020-06-19,22478.789063,22355.460938,22455.759766,22582.210938,21530.949219,22305.480469
2020-06-22,22437.269531,22478.789063,22355.460938,22455.759766,22582.210938,21530.949219
2020-06-23,22549.050781,22437.269531,22478.789063,22355.460938,22455.759766,22582.210938
2020-06-24,22534.320313,22549.050781,22437.269531,22478.789063,22355.460938,22455.759766
2020-06-25,22259.789063,22534.320313,22549.050781,22437.269531,22478.789063,22355.460938
2020-06-26,22512.080078,22259.789063,22534.320313,22549.050781,22437.269531,22478.789063
2020-06-29,21995.039063,22512.080078,22259.789063,22534.320313,22549.050781,22437.269531
2020-06-30,22288.140625,21995.039063,22512.080078,22259.789063,22534.320313,22549.050781
2020-07-01,22121.730469,22288.140625,21995.039063,22512.080078,22259.789063,22534.320313
2020-07-02,22145.960938,22121.730469,22288.140625,21995.039063,22512.080078,22259.789063
2020-07-03,22306.480469,22145.960938,22121.730469,22288.140625,21995.039063,22512.080078
2020-07-06,22714.439453,22306.480469,22145.960938,22121.730469,22288.140625,21995.039063
2020-07-07,22614.689453,22714.439453,22306.480469,22145.960938,22121.730469,22288.140625
2020-07-08,22438.650391,22614.689453,22714.439453,22306.480469,22145.960938,22121.730469
2020-07-09,22529.289063,22438.650391,22614.689453,22714.439453,22306.480469,22145.960938
2020-07-10,22290.810547,22529.289063,22438.650391,22614.689453,22714.439453,22306.480469
2020-07-13,22784.740234,22290.810547,22529.289063,22438.650391,22614.689453,22714.439453
2020-07-14,22587.009766,22784.740234,22290.810547,22529.289063,22438.650391,22614.689453
2020-07-15,22945.5,22587.009766,22784.740234,22290.810547,22529.289063,22438.650391
2020-07-16,22770.359375,22945.5,22587.009766,22784.740234,22290.810547,22529.289063
2020-07-17,22696.419922,22770.359375,22945.5,22587.009766,22784.740234,22290.810547
2020-07-20,22717.480469,22696.419922,22770.359375,22945.5,22587.009766,22784.740234
2020-07-21,22884.220703,22717.480469,22696.419922,22770.359375,22945.5,22587.009766
2020-07-22,22751.609375,22884.220703,22717.480469,22696.419922,22770.359375,22945.5
2020-07-27,22715.849609,22751.609375,22884.220703,22717.480469,22696.419922,22770.359375
2020-07-28,22657.380859,22715.849609,22751.609375,22884.220703,22717.480469,22696.419922
2020-07-29,22397.109375,22657.380859,22715.849609,22751.609375,22884.220703,22717.480469
2020-07-30,22339.230469,22397.109375,22657.380859,22715.849609,22751.609375,22884.220703
2020-07-31,21710.0,22339.230469,22397.109375,22657.380859,22715.849609,22751.609375
