Date,y,x1,x2,x3,x4,x5
2017-11-01,6716.529785,6727.669922,6698.959961,6701.259766,6556.77002,6563.890137
2017-11-02,6714.939941,6716.529785,6727.669922,6698.959961,6701.259766,6556.77002
2017-11-03,6764.439941,6714.939941,6716.529785,6727.669922,6698.959961,6701.259766
2017-11-06,6786.439941,6764.439941,6714.939941,6716.529785,6727.669922,6698.959961
2017-11-07,6767.779785,6786.439941,6764.439941,6714.939941,6716.529785,6727.669922
2017-11-08,6789.120117,6767.779785,6786.439941,6764.439941,6714.939941,6716.529785
2017-11-09,6750.049805,6789.120117,6767.779785,6786.439941,6764.439941,6714.939941
2017-11-10,6750.939941,6750.049805,6789.120117,6767.779785,6786.439941,6764.439941
2017-11-13,6757.600098,6750.939941,6750.049805,6789.120117,6767.779785,6786.439941
2017-11-14,6737.870117,6757.600098,6750.939941,6750.049805,6789.120117,6767.779785
2017-11-15,6706.209961,6737.870117,6757.600098,6750.939941,6750.049805,6789.120117
2017-11-16,6793.290039,6706.209961,6737.870117,6757.600098,6750.939941,6750.049805
2017-11-17,6782.790039,6793.290039,6706.209961,6737.870117,6757.600098,6750.939941
2017-11-20,6790.709961,6782.790039,6793.290039,6706.209961,6737.870117,6757.600098
2017-11-21,6862.47998,6790.709961,6782.790039,6793.290039,6706.209961,6737.870117
2017-11-22,6867.359863,6862.47998,6790.709961,6782.790039,6793.290039,6706.209961
2017-11-24,6889.160156,6867.359863,6862.47998,6790.709961,6782.790039,6793.290039
2017-11-27,6878.52002,6889.160156,6867.359863,6862.47998,6790.709961,6782.790039
2017-11-28,6912.359863,6878.52002,6889.160156,6867.359863,6862.47998,6790.709961
2017-11-29,6824.390137,6912.359863,6878.52002,6889.160156,6867.359863,6862.47998
2017-11-30,6873.970215,6824.390137,6912.359863,6878.52002,6889.160156,6867.359863
2017-12-01,6847.589844,6873.970215,6824.390137,6912.359863,6878.52002,6889.160156
2017-12-04,6775.370117,6847.589844,6873.970215,6824.390137,6912.359863,6878.52002
2017-12-05,6762.209961,6775.370117,6847.589844,6873.970215,6824.390137,6912.359863
2017-12-06,6776.379883,6762.209961,6775.370117,6847.589844,6873.970215,6824.390137
2017-12-07,6812.839844,6776.379883,6762.209961,6775.370117,6847.589844,6873.970215
2017-12-08,6840.080078,6812.839844,6776.379883,6762.209961,6775.370117,6847.589844
2017-12-11,6875.080078,6840.080078,6812.839844,6776.379883,6762.209961,6775.370117
2017-12-12,6862.319824,6875.080078,6840.080078,6812.839844,6776.379883,6762.209961
2017-12-13,6875.799805,6862.319824,6875.080078,6840.080078,6812.839844,6776.379883
2017-12-14,6856.529785,6875.799805,6862.319824,6875.080078,6840.080078,6812.839844
2017-12-15,6936.580078,6856.529785,6875.799805,6862.319824,6875.080078,6840.080078
2017-12-18,6994.759766,6936.580078,6856.529785,6875.799805,6862.319824,6875.080078
2017-12-19,6963.850098,6994.759766,6936.580078,6856.529785,6875.799805,6862.319824
2017-12-20,6960.959961,6963.850098,6994.759766,6936.580078,6856.529785,6875.799805
2017-12-21,6965.359863,6960.959961,6963.850098,6994.759766,6936.580078,6856.529785
2017-12-22,6959.959961,6965.359863,6960.959961,6963.850098,6994.759766,6936.580078
2017-12-26,6936.25,6959.959961,6965.359863,6960.959961,6963.850098,6994.759766
2017-12-27,6939.339844,6936.25,6959.959961,6965.359863,6960.959961,6963.850098
2017-12-28,6950.160156,6939.339844,6936.25,6959.959961,6965.359863,6960.959961
2017-12-29,6903.390137,6950.160156,6939.339844,6936.25,6959.959961,6965.359863
2018-01-02,7006.899902,6903.390137,6950.160156,6939.339844,6936.25,6959.959961
2018-01-03,7065.529785,7006.899902,6903.390137,6950.160156,6939.339844,6936.25
2018-01-04,7077.910156,7065.529785,7006.899902,6903.390137,6950.160156,6939.339844
2018-01-05,7136.560059,7077.910156,7065.529785,7006.899902,6903.390137,6950.160156
2018-01-08,7157.390137,7136.560059,7077.910156,7065.529785,7006.899902,6903.390137
2018-01-09,7163.580078,7157.390137,7136.560059,7077.910156,7065.529785,7006.899902
2018-01-10,7153.569824,7163.580078,7157.390137,7136.560059,7077.910156,7065.529785
2018-01-11,7211.779785,7153.569824,7163.580078,7157.390137,7136.560059,7077.910156
2018-01-12,7261.060059,7211.779785,7153.569824,7163.580078,7157.390137,7136.560059
2018-01-16,7223.689941,7261.060059,7211.779785,7153.569824,7163.580078,7157.390137
2018-01-17,7298.279785,7223.689941,7261.060059,7211.779785,7153.569824,7163.580078
2018-01-18,7296.049805,7298.279785,7223.689941,7261.060059,7211.779785,7153.569824
2018-01-19,7336.379883,7296.049805,7298.279785,7223.689941,7261.060059,7211.779785
2018-01-22,7408.029785,7336.379883,7296.049805,7298.279785,7223.689941,7261.060059
2018-01-23,7460.290039,7408.029785,7336.379883,7296.049805,7298.279785,7223.689941
2018-01-24,7415.060059,7460.290039,7408.029785,7336.379883,7296.049805,7298.279785
2018-01-25,7411.160156,7415.060059,7460.290039,7408.029785,7336.379883,7296.049805
2018-01-26,7505.77002,7411.160156,7415.060059,7460.290039,7408.029785,7336.379883
2018-01-29,7466.509766,7505.77002,7411.160156,7415.060059,7460.290039,7408.029785
2018-01-30,7402.47998,7466.509766,7505.77002,7411.160156,7415.060059,7460.290039
2018-01-31,7411.47998,7402.47998,7466.509766,7505.77002,7411.160156,7415.060059
2018-02-01,7385.859863,7411.47998,7402.47998,7466.509766,7505.77002,7411.160156
2018-02-02,7240.950195,7385.859863,7411.47998,7402.47998,7466.509766,7505.77002
2018-02-05,6967.529785,7240.950195,7385.859863,7411.47998,7402.47998,7466.509766
2018-02-06,7115.879883,6967.529785,7240.950195,7385.859863,7411.47998,7402.47998
2018-02-07,7051.97998,7115.879883,6967.529785,7240.950195,7385.859863,7411.47998
2018-02-08,6777.160156,7051.97998,7115.879883,6967.529785,7240.950195,7385.859863
2018-02-09,6874.490234,6777.160156,7051.97998,7115.879883,6967.529785,7240.950195
2018-02-12,6981.959961,6874.490234,6777.160156,7051.97998,7115.879883,6967.529785
2018-02-13,7013.509766,6981.959961,6874.490234,6777.160156,7051.97998,7115.879883
2018-02-14,7143.620117,7013.509766,6981.959961,6874.490234,6777.160156,7051.97998
2018-02-15,7256.430176,7143.620117,7013.509766,6981.959961,6874.490234,6777.160156
2018-02-16,7239.470215,7256.430176,7143.620117,7013.509766,6981.959961,6874.490234
2018-02-20,7234.310059,7239.470215,7256.430176,7143.620117,7013.509766,6981.959961
2018-02-21,7218.22998,7234.310059,7239.470215,7256.430176,7143.620117,7013.509766
2018-02-22,7210.089844,7218.22998,7234.310059,7239.470215,7256.430176,7143.620117
2018-02-23,7337.390137,7210.089844,7218.22998,7234.310059,7239.470215,7256.430176
2018-02-26,7421.459961,7337.390137,7210.089844,7218.22998,7234.310059,7239.470215
2018-02-27,7330.350098,7421.459961,7337.390137,7210.089844,7218.22998,7234.310059
2018-02-28,7273.009766,7330.350098,7421.459961,7337.390137,7210.089844,7218.22998
2018-03-01,7180.560059,7273.009766,7330.350098,7421.459961,7337.390137,7210.089844
2018-03-02,7257.870117,7180.560059,7273.009766,7330.350098,7421.459961,7337.390137
2018-03-05,7330.709961,7257.870117,7180.560059,7273.009766,7330.350098,7421.459961
2018-03-06,7372.009766,7330.709961,7257.870117,7180.560059,7273.009766,7330.350098
2018-03-07,7396.649902,7372.009766,7330.709961,7257.870117,7180.560059,7273.009766
2018-03-08,7427.950195,7396.649902,7372.009766,7330.709961,7257.870117,7180.560059
2018-03-09,7560.810059,7427.950195,7396.649902,7372.009766,7330.709961,7257.870117
2018-03-12,7588.319824,7560.810059,7427.950195,7396.649902,7372.009766,7330.709961
2018-03-13,7511.009766,7588.319824,7560.810059,7427.950195,7396.649902,7372.009766
2018-03-14,7496.810059,7511.009766,7588.319824,7560.810059,7427.950195,7396.649902
2018-03-15,7481.740234,7496.810059,7511.009766,7588.319824,7560.810059,7427.950195
2018-03-16,7481.990234,7481.740234,7496.810059,7511.009766,7588.319824,7560.810059
2018-03-19,7344.240234,7481.990234,7481.740234,7496.810059,7511.009766,7588.319824
2018-03-20,7364.299805,7344.240234,7481.990234,7481.740234,7496.810059,7511.009766
2018-03-21,7345.290039,7364.299805,7344.240234,7481.990234,7481.740234,7496.810059
2018-03-22,7166.680176,7345.290039,7364.299805,7344.240234,7481.990234,7481.740234
2018-03-23,6992.669922,7166.680176,7345.290039,7364.299805,7344.240234,7481.990234
2018-03-26,7220.540039,6992.669922,7166.680176,7345.290039,7364.299805,7344.240234
2018-03-27,7008.810059,7220.540039,6992.669922,7166.680176,7345.290039,7364.299805
2018-03-28,6949.22998,7008.810059,7220.540039,6992.669922,7166.680176,7345.290039
2018-03-29,7063.450195,6949.22998,7008.810059,7220.540039,6992.669922,7166.680176
2018-04-02,6870.120117,7063.450195,6949.22998,7008.810059,7220.540039,6992.669922
2018-04-03,6941.279785,6870.120117,7063.450195,6949.22998,7008.810059,7220.540039
2018-04-04,7042.109863,6941.279785,6870.120117,7063.450195,6949.22998,7008.810059
2018-04-05,7076.549805,7042.109863,6941.279785,6870.120117,7063.450195,6949.22998
2018-04-06,6915.109863,7076.549805,7042.109863,6941.279785,6870.120117,7063.450195
2018-04-09,6950.339844,6915.109863,7076.549805,7042.109863,6941.279785,6870.120117
2018-04-10,7094.299805,6950.339844,6915.109863,7076.549805,7042.109863,6941.279785
2018-04-11,7069.029785,7094.299805,6950.339844,6915.109863,7076.549805,7042.109863
2018-04-12,7140.25,7069.029785,7094.299805,6950.339844,6915.109863,7076.549805
2018-04-13,7106.649902,7140.25,7069.029785,7094.299805,6950.339844,6915.109863
2018-04-16,7156.279785,7106.649902,7140.25,7069.029785,7094.299805,6950.339844
2018-04-17,7281.100098,7156.279785,7106.649902,7140.25,7069.029785,7094.299805
2018-04-18,7295.240234,7281.100098,7156.279785,7106.649902,7140.25,7069.029785
2018-04-19,7238.060059,7295.240234,7281.100098,7156.279785,7106.649902,7140.25
2018-04-20,7146.129883,7238.060059,7295.240234,7281.100098,7156.279785,7106.649902
2018-04-23,7128.600098,7146.129883,7238.060059,7295.240234,7281.100098,7156.279785
2018-04-24,7007.350098,7128.600098,7146.129883,7238.060059,7295.240234,7281.100098
2018-04-25,7003.740234,7007.350098,7128.600098,7146.129883,7238.060059,7295.240234
2018-04-26,7118.680176,7003.740234,7007.350098,7128.600098,7146.129883,7238.060059
2018-04-27,7119.799805,7118.680176,7003.740234,7007.350098,7128.600098,7146.129883
2018-04-30,7066.27002,7119.799805,7118.680176,7003.740234,7007.350098,7128.600098
2018-05-01,7130.700195,7066.27002,7119.799805,7118.680176,7003.740234,7007.350098
2018-05-02,7100.899902,7130.700195,7066.27002,7119.799805,7118.680176,7003.740234
2018-05-03,7088.149902,7100.899902,7130.700195,7066.27002,7119.799805,7118.680176
2018-05-04,7209.620117,7088.149902,7100.899902,7130.700195,7066.27002,7119.799805
2018-05-07,7265.209961,7209.620117,7088.149902,7100.899902,7130.700195,7066.27002
2018-05-08,7266.899902,7265.209961,7209.620117,7088.149902,7100.899902,7130.700195
2018-05-09,7339.910156,7266.899902,7265.209961,7209.620117,7088.149902,7100.899902
2018-05-10,7404.970215,7339.910156,7266.899902,7265.209961,7209.620117,7088.149902
2018-05-11,7402.879883,7404.970215,7339.910156,7266.899902,7265.209961,7209.620117
2018-05-14,7411.319824,7402.879883,7404.970215,7339.910156,7266.899902,7265.209961
2018-05-15,7351.629883,7411.319824,7402.879883,7404.970215,7339.910156,7266.899902
2018-05-16,7398.299805,7351.629883,7411.319824,7402.879883,7404.970215,7339.910156
2018-05-17,7382.470215,7398.299805,7351.629883,7411.319824,7402.879883,7404.970215
2018-05-18,7354.339844,7382.470215,7398.299805,7351.629883,7411.319824,7402.879883
2018-05-21,7394.040039,7354.339844,7382.470215,7398.299805,7351.629883,7411.319824
2018-05-22,7378.459961,7394.040039,7354.339844,7382.470215,7398.299805,7351.629883
2018-05-23,7425.959961,7378.459961,7394.040039,7354.339844,7382.470215,7398.299805
2018-05-24,7424.430176,7425.959961,7378.459961,7394.040039,7354.339844,7382.470215
2018-05-25,7433.850098,7424.430176,7425.959961,7378.459961,7394.040039,7354.339844
2018-05-29,7396.589844,7433.850098,7424.430176,7425.959961,7378.459961,7394.040039
2018-05-30,7462.450195,7396.589844,7433.850098,7424.430176,7425.959961,7378.459961
2018-05-31,7442.120117,7462.450195,7396.589844,7433.850098,7424.430176,7425.959961
2018-06-01,7554.330078,7442.120117,7462.450195,7396.589844,7433.850098,7424.430176
2018-06-04,7606.459961,7554.330078,7442.120117,7462.450195,7396.589844,7433.850098
2018-06-05,7637.859863,7606.459961,7554.330078,7442.120117,7462.450195,7396.589844
2018-06-06,7689.240234,7637.859863,7606.459961,7554.330078,7442.120117,7462.450195
2018-06-07,7635.069824,7689.240234,7637.859863,7606.459961,7554.330078,7442.120117
2018-06-08,7645.509766,7635.069824,7689.240234,7637.859863,7606.459961,7554.330078
2018-06-11,7659.930176,7645.509766,7635.069824,7689.240234,7637.859863,7606.459961
2018-06-12,7703.790039,7659.930176,7645.509766,7635.069824,7689.240234,7637.859863
2018-06-13,7695.700195,7703.790039,7659.930176,7645.509766,7635.069824,7689.240234
2018-06-14,7761.040039,7695.700195,7703.790039,7659.930176,7645.509766,7635.069824
2018-06-15,7746.379883,7761.040039,7695.700195,7703.790039,7659.930176,7645.509766
2018-06-18,7747.029785,7746.379883,7761.040039,7695.700195,7703.790039,7659.930176
2018-06-19,7725.589844,7747.029785,7746.379883,7761.040039,7695.700195,7703.790039
2018-06-20,7781.509766,7725.589844,7747.029785,7746.379883,7761.040039,7695.700195
2018-06-21,7712.950195,7781.509766,7725.589844,7747.029785,7746.379883,7761.040039
2018-06-22,7692.819824,7712.950195,7781.509766,7725.589844,7747.029785,7746.379883
2018-06-25,7532.009766,7692.819824,7712.950195,7781.509766,7725.589844,7747.029785
2018-06-26,7561.629883,7532.009766,7692.819824,7712.950195,7781.509766,7725.589844
2018-06-27,7445.080078,7561.629883,7532.009766,7692.819824,7712.950195,7781.509766
2018-06-28,7503.680176,7445.080078,7561.629883,7532.009766,7692.819824,7712.950195
2018-06-29,7510.299805,7503.680176,7445.080078,7561.629883,7532.009766,7692.819824
2018-07-02,7567.689941,7510.299805,7503.680176,7445.080078,7561.629883,7532.009766
2018-07-03,7502.669922,7567.689941,7510.299805,7503.680176,7445.080078,7561.629883
2018-07-05,7586.430176,7502.669922,7567.689941,7510.299805,7503.680176,7445.080078
2018-07-06,7688.390137,7586.430176,7502.669922,7567.689941,7510.299805,7503.680176
2018-07-09,7756.200195,7688.390137,7586.430176,7502.669922,7567.689941,7510.299805
2018-07-10,7759.200195,7756.200195,7688.390137,7586.430176,7502.669922,7567.689941
2018-07-11,7716.609863,7759.200195,7756.200195,7688.390137,7586.430176,7502.669922
2018-07-12,7823.919922,7716.609863,7759.200195,7756.200195,7688.390137,7586.430176
2018-07-13,7825.97998,7823.919922,7716.609863,7759.200195,7756.200195,7688.390137
2018-07-16,7805.720215,7825.97998,7823.919922,7716.609863,7759.200195,7756.200195
2018-07-17,7855.120117,7805.720215,7825.97998,7823.919922,7716.609863,7759.200195
2018-07-18,7854.439941,7855.120117,7805.720215,7825.97998,7823.919922,7716.609863
2018-07-19,7825.299805,7854.439941,7855.120117,7805.720215,7825.97998,7823.919922
2018-07-20,7820.200195,7825.299805,7854.439941,7855.120117,7805.720215,7825.97998
2018-07-23,7841.870117,7820.200195,7825.299805,7854.439941,7855.120117,7805.720215
2018-07-24,7840.77002,7841.870117,7820.200195,7825.299805,7854.439941,7855.120117
2018-07-25,7932.240234,7840.77002,7841.870117,7820.200195,7825.299805,7854.439941
2018-07-26,7852.180176,7932.240234,7840.77002,7841.870117,7820.200195,7825.299805
2018-07-27,7737.419922,7852.180176,7932.240234,7840.77002,7841.870117,7820.200195
2018-07-30,7630.0,7737.419922,7852.180176,7932.240234,7840.77002,7841.870117
2018-07-31,7671.790039,7630.0,7737.419922,7852.180176,7932.240234,7840.77002
2018-08-01,7707.290039,7671.790039,7630.0,7737.419922,7852.180176,7932.240234
2018-08-02,7802.689941,7707.290039,7671.790039,7630.0,7737.419922,7852.180176
2018-08-03,7812.009766,7802.689941,7707.290039,7671.790039,7630.0,7737.419922
2018-08-06,7859.680176,7812.009766,7802.689941,7707.290039,7671.790039,7630.0
2018-08-07,7883.660156,7859.680176,7812.009766,7802.689941,7707.290039,7671.790039
2018-08-08,7888.330078,7883.660156,7859.680176,7812.009766,7802.689941,7707.290039
2018-08-09,7891.779785,7888.330078,7883.660156,7859.680176,7812.009766,7802.689941
2018-08-10,7839.109863,7891.779785,7888.330078,7883.660156,7859.680176,7812.009766
2018-08-13,7819.709961,7839.109863,7891.779785,7888.330078,7883.660156,7859.680176
2018-08-14,7870.890137,7819.709961,7839.109863,7891.779785,7888.330078,7883.660156
2018-08-15,7774.120117,7870.890137,7819.709961,7839.109863,7891.779785,7888.330078
2018-08-16,7806.52002,7774.120117,7870.890137,7819.709961,7839.109863,7891.779785
2018-08-17,7816.330078,7806.52002,7774.120117,7870.890137,7819.709961,7839.109863
2018-08-20,7821.009766,7816.330078,7806.52002,7774.120117,7870.890137,7819.709961
2018-08-21,7859.169922,7821.009766,7816.330078,7806.52002,7774.120117,7870.890137
2018-08-22,7889.100098,7859.169922,7821.009766,7816.330078,7806.52002,7774.120117
2018-08-23,7878.459961,7889.100098,7859.169922,7821.009766,7816.330078,7806.52002
2018-08-24,7945.97998,7878.459961,7889.100098,7859.169922,7821.009766,7816.330078
2018-08-27,8017.899902,7945.97998,7878.459961,7889.100098,7859.169922,7821.009766
2018-08-28,8030.040039,8017.899902,7945.97998,7878.459961,7889.100098,7859.169922
2018-08-29,8109.689941,8030.040039,8017.899902,7945.97998,7878.459961,7889.100098
2018-08-30,8088.359863,8109.689941,8030.040039,8017.899902,7945.97998,7878.459961
2018-08-31,8109.540039,8088.359863,8109.689941,8030.040039,8017.899902,7945.97998
2018-09-04,8091.25,8109.540039,8088.359863,8109.689941,8030.040039,8017.899902
2018-09-05,7995.169922,8091.25,8109.540039,8088.359863,8109.689941,8030.040039
2018-09-06,7922.72998,7995.169922,8091.25,8109.540039,8088.359863,8109.689941
2018-09-07,7902.540039,7922.72998,7995.169922,8091.25,8109.540039,8088.359863
2018-09-10,7924.160156,7902.540039,7922.72998,7995.169922,8091.25,8109.540039
2018-09-11,7972.470215,7924.160156,7902.540039,7922.72998,7995.169922,8091.25
2018-09-12,7954.22998,7972.470215,7924.160156,7902.540039,7922.72998,7995.169922
2018-09-13,8013.709961,7954.22998,7972.470215,7924.160156,7902.540039,7922.72998
2018-09-14,8010.040039,8013.709961,7954.22998,7972.470215,7924.160156,7902.540039
2018-09-17,7895.790039,8010.040039,8013.709961,7954.22998,7972.470215,7924.160156
2018-09-18,7956.109863,7895.790039,8010.040039,8013.709961,7954.22998,7972.470215
2018-09-19,7950.040039,7956.109863,7895.790039,8010.040039,8013.709961,7954.22998
2018-09-20,8028.22998,7950.040039,7956.109863,7895.790039,8010.040039,8013.709961
2018-09-21,7986.959961,8028.22998,7950.040039,7956.109863,7895.790039,8010.040039
2018-09-24,7993.25,7986.959961,8028.22998,7950.040039,7956.109863,7895.790039
